product_id
-0.043476171562876004
-0.09815292663564712
-0.10379462688595208
0.0652592895080285
0.08944525070082748
0.080208132809112
0.3876204826153066
0.5672515558977669
0.5869602300147714
0.786549799806986
0.9770717373849775
0.9981430344000463
1.1350066713561338
1.0294665423354252
0.8817177275743815
0.7528585222186804
0.5522129015099452
0.41608234226173657
0.003039375010130914
-0.12662112844204848
-0.328831093126831
-0.5830304133973244
-0.4095295799744235
-0.42155875150447686
-0.07302059858803316
0.0354953362502773
0.08227830381622969
0.06478714911071098
-0.1532075725076184
-0.011824931632272384
-0.04112963177435445
-0.10092774073678681
-0.1760952584323205
-0.03358754465640583
-0.00124138755200362
0.011269046751686176
-0.0837417535206829
-0.13280642008672464
-0.14288810926022114
-0.10149689083213424
-0.10154603706892311
0.005809500882314744
-0.06497163038142652
-0.04639440938352802
-0.1445190987050806
-0.12195296692956642
-0.06849810157286455
-0.17846533160865788
0.010640068600100513
-0.280624666217274
-0.3375306176725952
-0.37579066919569626
-0.47148484082573633
-0.41667486299735723
-0.5318926820553095
-0.47696438743790415
-0.11237827564744755
-0.0063866219626591975
0.0295958089522729
0.13259131335815316
0.35347420371965443
0.26948696100653313
0.16847404788165615
-0.05176674211338084
-0.10154588701491504
-0.03346916053251281
0.295622419285516
0.2520386306032405
0.3793192511799491
0.26487353622125176
0.05535716509605664
0.026205835357078912
-0.05273030786505749
-0.2386194832271866
-0.003594998964060944
0.1201153393147919
0.4388785228473494
0.5656726634461744
0.6569031407299011
0.6004054544277379
0.6432796833621621
0.7267045584767353
0.47646320154163585
0.24909365400296862
0.1128779931012559
0.01237986883757769
-0.07819732778243124
0.0522004535529223
0.11771642651911346
0.09215866425182691
0.3890960287935592
0.47780078678084653
0.22258499977863128
0.09171554320544018
0.14743718252885651
0.2440145185685247
0.22025448306360895
0.044574592592241453
-0.031647327441494955
-0.08035120926843387
-0.18423935867176006
-0.2597485107778241
-0.023400158901120776
-0.028163420871591016
-0.006168952822910398
0.08944031932504343
0.3772458596073002
0.48050206088054515
0.5346208818660652
0.4974741209188535
0.43309741672600593
0.5567285655803725
0.7080145104544647
0.5211914209984507
0.36215467136751456
0.1248182564356771
-0.07928554360981735
-0.20449688683565131
-0.3122919722766647
-0.3380910444004538
-0.1219111513567732
0.029656040074225287
0.05640665536274406
0.05117886065541716
0.28015096928242195
0.5604799238657707
0.5249291065688895
0.437600003190028
0.5008326481302459
0.6411109400926283
0.45099493868013996
0.13368542806714062
-0.18999484524346044
-0.07151008386594446
0.013629233959886022
0.2110493315855797
0.32675033624258676
0.19832386083684073
-0.0012159592967195265
-0.23094105899593384
-0.42809119205659046
-0.5305572433307209
-0.3320249077321381
-0.11866864908609889
0.27746312968001674
0.6016328266513362
0.7245840450815395
0.496842127282608
0.5010143455601377
0.6154927660291257
0.2537622193387278
9.512541279296793e-5
-0.06065494292424696
-0.1942592875361721
-0.25206738741562523
-0.3787502241436472
-0.3538302235591778
-0.45074713274228856
-0.3517400990180803
-0.5204664043691256
-0.4800598838259885
-0.36738380895291395
-0.27056457653564153
-0.3646226962798468
-0.20889351983559967
-0.13293685934401195
0.14092873724596994
-0.07477118811596631
-0.339059654023384
-0.21730122641404265
-0.21645192937174976
-0.46846870856932354
-0.6850703575057095
-0.5999073045192315
-0.5352141449962136
-0.3199976991068303
-0.1409764310761495
0.16439194867035933
0.5727421318764163
0.48635594175303404
0.6976829400865991
0.42278984345497506
0.2979436897337468
0.3207189499227028
0.22564839739327752
0.29478691438856525
0.39780699631461897
0.39447214777806117
0.3018473556544387
0.3697414349579655
0.31745733143776195
0.5233417710290799
0.4714508175205369
0.36814322279857964
0.1465659898272652
0.1668247140231654
0.296745335606437
0.1071005827341097
0.2679025172367987
0.12511615773909146
0.0628567140379266
0.16917368365649196
0.19695161207172984
0.23234382046844998
0.1842148735616999
0.37980490333674416
0.39838565903207646
0.5075504796119343
0.6048778286189431
0.5067626541243088
0.5470034747795259
0.6604914370346425
0.6192569989909449
0.5025837093980048
0.3578989130185555
0.4379270897457508
0.019955670398634908
0.12336856271581467
-0.13130138628599064
-0.05494341060605404
0.10813203314027449
0.19588582525123563
0.26003179192471404
0.30779107723050514
0.3398077908954167
0.38365972357658695
0.6275466046817844
0.774907210960569
1.1037491867063844
0.8953146692623368
0.9364668756968735
0.6382072234879117
0.4454610113318742
0.4445742484864661
0.3574433486081936
0.28099025261197885
0.09685110312819706
0.01125002628475472
-0.09671244376636547
-0.2954456909247568
-0.2413459287558125
-0.08503616334467931
-0.40228159486544035
-0.17937024495650686
-0.11016924449790119
-0.1876619558208691
-0.13641914323319013
-0.09725367522681148
0.0024543116200481524
-0.009618483246789572
-0.030757870483230337
0.01904215822975737
0.13170330637203254
0.29256559831717743
0.4083266233906998
0.23590445399428944
0.10192667741180193
0.09293795649901102
-0.12835415535093028
-0.10137505838232387
-0.17299457034382765
-0.013172557353480385
-0.017651964742396553
0.008094589638222377
0.04943198452340363
-0.1523781870538325
-0.2054883134614821
-0.1421612984729711
-0.011757243211344637
0.03440295977734885
0.024563560274825105
0.05305602837984466
-0.35872474503679574
-0.5924006333123877
-0.20874243972083084
0.017489376445368743
0.1662250798870789
0.23328663246208786
0.3949639423578902
0.5744271872142372
0.7190018125650637
0.5401688586734482
0.4176855652209062
0.2559616172760846
0.3404955178463318
0.0970049540329092
-0.0677648320002936
-0.06646592605662927
-0.0464486807380132
0.31219309626695535
0.48167994036032913
0.6772637033148767
0.8112371424115443
0.8909986292010214
0.6495449567735193
0.4463381364502274
0.35225120409912514
0.06894768859966738
0.250689309246335
0.19347190998671415
0.3387720747499745
0.37914147636479023
0.4352239162919299
0.5205022192182753
0.46502219064884254
0.7830685938831397
0.7555991659389265
0.7229515614138182
0.6406506985821123
0.6408913113948667
0.8576413188808072
0.651991294159002
0.5578955102694879
0.47696757455045397
0.28793139109264076
0.044732093776656406
-0.048125142300862775
-0.06355973442138087
-0.10490286278907371
0.14348391004345837
0.01822546473847851
0.24732281906607223
-0.02045246801196343
0.10663976541266795
-0.017802773049209526
0.15858288003736376
0.14605918612803742
0.17832188121289172
0.3119667919919006
0.40887156627693944
0.3168024060977107
0.3419189973863068
0.28276298889285995
0.019052664925479586
-0.15149890974298386
-0.02473944592915056
-0.08753556484132666
0.007214896969347628
-0.22260872231692078
-0.059828569619707575
-0.024646259271246748
0.016159650769450223
0.21568642498449428
0.2727986937466489
0.23416989698872273
0.24419288118532395
0.2068987438117728
0.16585682644455152
0.24751297200185304
0.15023471179298734
0.20349786399394276
0.2755345240707133
0.23454296017902582
0.0011079963950177407
-0.008704369808299195
0.2331189917490345
0.3480319071163952
0.24478125952672508
0.049410471261681396
0.0681927142850923
-0.0948828509971964
-0.24939434674463173
-0.27933347597296704
-0.2635369306345838
-0.15941017327311047
-0.20786726393265628
-0.35046354037111693
-0.4494628416831306
-0.37888731969137707
-0.16910196004824718
-0.17329028317213324
-0.17955872703958659
0.28770817924577347
0.3221232496579549
-0.05400358450615669
-0.28942323859626296
-0.2758042970681464
-0.16913954946840487
-0.16382777549034092
-0.06915129521319431
-0.26261405916083486
-0.17163270906738504
-0.1515014237722866
-0.07857366869413136
-0.21962426640180358
-0.4135715853505982
-0.397416274792343
-0.39102920657262763
-0.2332492347875224
-0.29608803316923893
-0.4231099071961622
-0.4763380156296287
-0.3174604948581507
-0.4004951294663257
-0.40389907225444466
-0.5319790442319108
-0.7147363919146543
-0.86154596464821
-0.8523302298865397
-0.7500618291480262
-1.0122968452596457
-1.1244039523167366
-1.0366908416667084
-0.693908726005686
-0.5195277162460292
-0.363863498574439
-0.27650063870325975
-0.24922063513027792
-0.30757854674757223
-0.41089674936666354
-0.10265311125288201
-0.23352903844851605
-0.2289927422309501
0.026043946174173993
0.06415358368143885
0.03004042780070866
0.022984282461324335
0.25154173035812205
0.27443955599229153
0.26184226775313685
-0.2048422540276687
-0.11690526682022115
-0.31361915900076687
-0.31798238317531025
-0.3573974949090363
-0.2864201517337102
-0.3783628178769658
-0.565258720085985
-0.6207128383289633
-0.5994692291591374
-0.6564550812698481
-0.568655289529438
-0.518090271315226
-0.6864562317131588
-0.4591773199350262
-0.43851894499345767
-0.40009237582908763
-0.44468101706364543
-0.49436480672351274
-0.37421275668798387
-0.24285880973701812
-0.26635941537504393
-0.15950470009847773
-0.1753943188451616
-0.26279530505763105
-0.2600024036941246
-0.06050179424127626
0.06204564720706443
0.07206851557001108
-0.15723114681440326
-0.15210559623664144
-0.27940741367556277
-0.3984013296938551
-0.44123260809942527
-0.41798577662751357
-0.3490103450769728
-0.5767235345459785
-0.32786720879604725
-0.39801423683188164
-0.31048250523325105
-0.34357898150174926
-0.28212760409163373
0.10428444174463922
0.324705541761142
0.5384058571668748
0.6933326948804358
0.5717204804401737
0.42786303274023046
0.3538925560977383
0.29103468008851696
0.2306613294232998
0.23919154457394415
0.12326311791747441
0.08362871409842046
0.2658049639166721
0.3441849079089099
0.5048724668939983
0.2659052395479862
0.07450002670114975
0.04185845035733557
-0.1950043359915323
-0.43824113232187795
-0.2540704278569459
0.02901213333913351
-0.15907349184350347
-0.14961315546651865
-0.32297975535844337
-0.36464707481240244
-0.11506250457779295
-0.22135075397505088
-0.03441718543796625
0.22852040957378575
0.2850402110881953
0.409525302980951
0.318762377954592
0.2514597773772617
0.01658323507595255
0.04631294310662351
-0.17782442432046208
-0.16387454307097513
-0.2672093420425877
-0.25128915116421985
-0.17503736663717395
0.020553332250540984
-0.10747428108198434
-0.13331741656511914
0.2174025834816186
0.1878328952432333
0.5118105022685554
0.616387435944844
0.6895685212054199
0.7550953500377208
0.30994742603043357
0.16819014540574295
-0.2744159075702314
-0.0512051256382129
-0.3634245857494647
-0.37157978436679107
-0.28954662063970293
-0.46658904029561354
-0.4007037215325465
-0.02995889213999421
0.2565291689362854
0.43644987072436325
0.5833160502682837
0.7940463242325636
0.6742945753657822
0.6339854447991476
0.4839936579758449
0.2017940978268164
0.3718283663418215
0.22660855654162343
0.06564665387018923
-0.053989633425857386
-0.010185272951775327
-0.13131485058441478
-0.26599222935695654
-0.10328426725372289
0.1397638054755695
0.29587423768732357
0.3095553873184219
0.14268839523124072
0.2325536884319559
0.06229622137474043
-0.03380828995997144
-0.3336083155211512
-0.4955772822863234
-0.507623124682416
-0.7209947196656495
-0.7205929890831789
-0.5924427002118392
-0.2669730141572029
-0.03516999435505771
0.3974897870321535
0.3280703881494713
0.2772893750325608
0.03659978944157036
0.14357093923121234
0.17977211044231178
0.04915791503378693
0.040308765120364534
-0.02101000414585999
0.03332174353010202
-0.0005727870304979427
-0.13631469898946696
0.02275087223798103
0.2348634350769338
0.28545895725403153
0.21107401567302575
0.1954537848315616
-0.02432978016686614
-0.13881537954199902
-0.14207483690705008
0.019962530494963895
0.17683591748973246
0.2577473001147877
0.20721830030976707
0.2610390561098711
0.08771856272650706
-0.005746973882456874
-0.2735586990233873
-0.061116775592086725
0.14356242535226355
0.10890085883892942
0.029352934943087994
-0.08272612009604782
-0.19421431989294552
-0.27115034499274115
-0.321166099106284
-0.530586037801986
-0.5934328891653811
-0.6718873954208757
-0.6634436159514737
-0.8053384780457478
-0.8172019592582177
-0.7977308584183379
-0.6554811204282414
-0.4742794230464583
-0.41386122512845697
-0.22005416010235926
-0.4247113260842481
-0.3288990839325539
-0.25838099234642276
-0.3051868371962656
-0.12055597114040749
-0.01410359447799231
0.20005776047622958
0.4394798931024682
0.7419185282125027
0.6954943908805016
0.8273336383960013
0.6634698491134785
0.5700616886542664
0.4251343399337797
0.31376754868119294
0.22092317571039755
0.1415812781278438
0.03259811493097088
0.17288358612036264
0.20196039835787025
0.37142526487812494
0.5593685460755664
0.7161309586226987
0.8037467902551408
0.927446267224714
0.8671676076446785
0.9726580006642626
1.0038645319484742
0.9384335194591036
0.7584741349086275
0.9215713106043248
0.7552986540770553
0.7009371158489668
0.7640272284245506
0.6528002042301551
0.26079097352307584
0.00848412950256755
-0.13993370748508202
-0.2707697606870441
-0.38613667882329394
-0.32027047888810917
-0.41819905076931807
-0.5227149309399378
-0.7201960921133067
-0.4705829807600581
-0.41599559780815365
-0.3888953200175835
-0.3900702908044028
-0.15347182000383877
-0.24804749253527753
-0.35046973794070124
-0.3993716013857601
-0.17515408747578687
-0.26255159023905983
0.03872922867508753
-0.055652838371843164
0.08115498671657456
0.04881189040494632
0.3747817808417332
0.7392757606301916
0.9668478136456924
0.7790790350515893
0.7845443953848512
0.6416253167773303
0.35521677587581446
-0.06435915982850063
-0.31236031906897044
-0.28057880984966155
-0.3785192755225689
-0.5924422283806744
-0.20623281769118157
-0.21770995034438367
-0.17807689349085198
0.012328131643820309
0.06619291821392549
0.034005986357023205
0.1316064137474549
-0.051316162623236676
0.04867374385637512
0.1652422485670758
-0.31091905317597585
-0.32578919195489026
-0.15511654083867352
0.14130597893554742
0.30845061992108086
0.5707986904560527
0.4446027457810356
0.3616777885548394
0.32571016364458116
0.20044133263876035
-0.009264019370854651
-0.2304602701537492
-0.4354905670636106
-0.6333060421847153
-0.31739655369126435
-0.3177257634004722
-0.3235669304050607
-0.3558990314812042
-0.37047243809004465
-0.6489433496938166
-0.47015449127153675
-0.31439467679572247
-0.6511008062713838
-0.47965457495733727
-0.3913961716398886
-0.26077057108252083
-0.30159100334844735
-0.4568392530827423
-0.39436663983496006
-0.4011940020256963
-0.24911326008794032
-0.2602415105542977
-0.18992266164975652
-0.1677513744792425
-0.3690857274089764
-0.526708658160165
-0.42378080389478034
-0.5290707337125425
-0.5102517316444173
-0.4813814019880368
-0.4243298626727581
-0.49079028703982347
-0.5093089341662442
-0.5762386209949459
-0.22158374053134516
